battery,charger_distance,accepted_drones_count,charger_capacity,neighbor_drones_average_battery,neighbor_drones,potential_drones,accepted_drones_missing_battery,charging_drones_count,charging_drones_missing_battery,potential_drones_with_lower_battery,waiting_drones_count,waiting_drones_with_lower_battery,time
0.3299999999999994,0.2,1.0,0.3333333333333333,0.3239999999999994,0.625,5.0,0.7250000000000006,0.0,0.0,0.1,1.0,0.0,15
0.3249999999999994,0.2,1.0,0.3333333333333333,0.3189999999999994,0.625,5.0,0.7350000000000007,0.0,0.0,0.1,2.0,0.1,14
0.3199999999999994,0.2,1.0,0.3333333333333333,0.31399999999999945,0.625,5.0,0.7450000000000007,0.0,0.0,0.1,2.5,0.1,13
0.3149999999999994,0.2,1.0,0.3333333333333333,0.3089999999999994,0.625,5.0,0.7550000000000007,0.0,0.0,0.1,2.5,0.1,12
0.3099999999999994,0.2,1.0,0.3333333333333333,0.3039999999999994,0.625,5.0,0.7650000000000007,0.0,0.0,0.1,2.5,0.1,11
0.3049999999999994,0.2,1.0,0.3333333333333333,0.2989999999999994,0.625,5.0,0.7750000000000007,0.0,0.0,0.1,2.5,0.1,10
0.2999999999999994,0.2,1.0,0.3333333333333333,0.29399999999999943,0.625,5.0,0.7850000000000007,0.0,0.0,0.1,2.5,0.1,9
0.2949999999999994,0.2,1.0,0.3333333333333333,0.28899999999999937,0.625,5.0,0.7950000000000007,0.0,0.0,0.1,2.5,0.1,8
0.28999999999999937,0.2,0.0,0.3333333333333333,0.28399999999999936,0.625,5.0,0.0,1.0,0.8050000000000007,0.1,2.5,0.1,7
0.28499999999999936,0.2,0.0,0.3333333333333333,0.27899999999999936,0.625,5.0,0.0,1.0,0.768333333333334,0.1,2.5,0.1,6
0.27999999999999936,0.2,0.0,0.3333333333333333,0.2739999999999994,0.625,5.0,0.0,1.0,0.7316666666666674,0.1,2.5,0.1,5
0.27499999999999936,0.2,0.0,0.3333333333333333,0.26899999999999935,0.625,5.0,0.0,1.0,0.6950000000000007,0.1,2.5,0.1,4
0.26999999999999935,0.2,0.0,0.3333333333333333,0.26399999999999935,0.625,5.0,0.0,1.0,0.658333333333334,0.1,2.5,0.1,3
0.26499999999999935,0.2,0.0,0.3333333333333333,0.25899999999999934,0.625,5.0,0.0,1.0,0.6216666666666673,0.1,2.5,0.1,2
0.25999999999999934,0.2,0.0,0.3333333333333333,0.25399999999999934,0.625,5.0,0.0,1.0,0.5850000000000006,0.1,2.5,0.1,1
0.25499999999999934,0.2,1.0,0.3333333333333333,0.2489999999999993,0.625,5.0,0.7375000000000007,1.0,0.548333333333334,0.1,2.5,0.1,0
0.3499999999999994,0.20248456731316586,1.0,0.3333333333333333,0.3289999999999994,0.625,5.0,0.7150000000000006,0.0,0.0,0.2,1.0,0.05,16
0.3449999999999994,0.20248456731316586,1.0,0.3333333333333333,0.3239999999999994,0.625,5.0,0.7250000000000006,0.0,0.0,0.2,1.0,0.05,15
0.3399999999999994,0.20248456731316586,1.0,0.3333333333333333,0.3189999999999994,0.625,5.0,0.7350000000000007,0.0,0.0,0.2,2.0,0.15,14
0.3349999999999994,0.20248456731316586,1.0,0.3333333333333333,0.31399999999999945,0.625,5.0,0.7450000000000007,0.0,0.0,0.2,2.5,0.2,13
0.3299999999999994,0.20248456731316586,1.0,0.3333333333333333,0.3089999999999994,0.625,5.0,0.7550000000000007,0.0,0.0,0.2,2.5,0.2,12
0.3249999999999994,0.20248456731316586,1.0,0.3333333333333333,0.3039999999999994,0.625,5.0,0.7650000000000007,0.0,0.0,0.2,2.5,0.2,11
0.3199999999999994,0.20248456731316586,1.0,0.3333333333333333,0.2989999999999994,0.625,5.0,0.7750000000000007,0.0,0.0,0.2,2.5,0.2,10
0.3149999999999994,0.20248456731316586,1.0,0.3333333333333333,0.29399999999999943,0.625,5.0,0.7850000000000007,0.0,0.0,0.2,2.5,0.2,9
0.3099999999999994,0.20248456731316586,1.0,0.3333333333333333,0.28899999999999937,0.625,5.0,0.7950000000000007,0.0,0.0,0.2,2.5,0.2,8
0.3049999999999994,0.20248456731316586,0.0,0.3333333333333333,0.28399999999999936,0.625,5.0,0.0,1.0,0.8050000000000007,0.2,2.5,0.2,7
0.2999999999999994,0.20248456731316586,0.0,0.3333333333333333,0.27899999999999936,0.625,5.0,0.0,1.0,0.768333333333334,0.2,2.5,0.2,6
0.2949999999999994,0.20248456731316586,0.0,0.3333333333333333,0.2739999999999994,0.625,5.0,0.0,1.0,0.7316666666666674,0.2,2.5,0.2,5
0.28999999999999937,0.20248456731316586,0.0,0.3333333333333333,0.26899999999999935,0.625,5.0,0.0,1.0,0.6950000000000007,0.2,2.5,0.2,4
0.28499999999999936,0.20248456731316586,0.0,0.3333333333333333,0.26399999999999935,0.625,5.0,0.0,1.0,0.658333333333334,0.2,2.5,0.2,3
0.27999999999999936,0.20248456731316586,0.0,0.3333333333333333,0.25899999999999934,0.625,5.0,0.0,1.0,0.6216666666666673,0.2,2.5,0.2,2
0.27499999999999936,0.20248456731316586,0.0,0.3333333333333333,0.25399999999999934,0.625,5.0,0.0,1.0,0.5850000000000006,0.2,2.5,0.2,1
0.26999999999999935,0.20248456731316586,1.0,0.3333333333333333,0.2489999999999993,0.625,5.0,0.7375000000000007,1.0,0.548333333333334,0.2,2.5,0.2,0
0.24999999999999933,0.2,1.0,0.3333333333333333,0.24399999999999933,0.625,5.0,0.7425000000000006,1.0,0.5116666666666673,0.1,2.5,0.1,0
0.26499999999999935,0.20248456731316586,1.0,0.3333333333333333,0.24399999999999933,0.625,5.0,0.7425000000000006,1.0,0.5116666666666673,0.2,2.5,0.2,0
0.3349999999999994,0.17888543819998318,1.0,0.3333333333333333,0.33374999999999944,0.4,5.0,0.7675000000000007,0.0,0.0,0.05,1.5,0.05,35
0.3299999999999994,0.17888543819998318,1.0,0.3333333333333333,0.32874999999999943,0.4,5.0,0.7775000000000007,0.0,0.0,0.05,1.5,0.05,34
0.3249999999999994,0.17888543819998318,1.0,0.3333333333333333,0.3237499999999994,0.4,5.0,0.7225000000000006,0.5,0.40250000000000036,0.05,2.0,0.05,33
0.3199999999999994,0.17888543819998318,1.0,0.3333333333333333,0.3187499999999994,0.4,5.0,0.7300000000000006,0.5,0.38250000000000034,0.05,2.0,0.05,32
0.3149999999999994,0.17888543819998318,1.0,0.3333333333333333,0.31333333333333274,0.3,4.0,0.7400000000000007,0.5,0.3625000000000004,0.05,2.0,0.05,31
0.3099999999999994,0.17888543819998318,1.0,0.3333333333333333,0.30833333333333274,0.3,4.0,0.7500000000000007,0.5,0.34250000000000036,0.05,2.0,0.05,30
0.3049999999999994,0.17888543819998318,0.5,0.3333333333333333,0.30333333333333273,0.3,4.0,0.3550000000000003,1.0,0.7275000000000007,0.05,2.0,0.05,29
0.2999999999999994,0.17888543819998318,0.5,0.3333333333333333,0.29833333333333273,0.3,4.0,0.3600000000000003,1.0,0.6875000000000007,0.05,2.0,0.05,28
0.2949999999999994,0.17888543819998318,1.0,0.3333333333333333,0.2933333333333327,0.3,4.0,0.7100000000000006,1.0,0.6475000000000007,0.05,2.0,0.05,27
0.28999999999999937,0.17888543819998318,1.0,0.3333333333333333,0.2883333333333327,0.3,4.0,0.7175000000000007,1.0,0.6075000000000008,0.05,2.0,0.05,26
0.28499999999999936,0.17888543819998318,1.0,0.3333333333333333,0.27499999999999936,0.2,3.0,0.7275000000000007,1.0,0.5675000000000008,0.05,1.5,0.05,25
0.27999999999999936,0.17888543819998318,1.0,0.3333333333333333,0.26999999999999935,0.2,3.0,0.7375000000000007,1.0,0.5275000000000007,0.05,1.5,0.05,24
0.27499999999999936,0.17888543819998318,1.0,0.3333333333333333,0.26499999999999935,0.2,3.0,0.7475000000000007,1.0,0.4908333333333341,0.05,1.5,0.05,23
0.26999999999999935,0.17888543819998318,1.0,0.3333333333333333,0.25999999999999934,0.2,3.0,0.7575000000000007,1.0,0.45416666666666744,0.05,1.5,0.05,22
0.26499999999999935,0.17888543819998318,1.0,0.3333333333333333,0.25499999999999934,0.2,3.0,0.7675000000000007,1.0,0.41750000000000076,0.05,1.5,0.05,21
0.25999999999999934,0.17888543819998318,1.0,0.3333333333333333,0.24999999999999933,0.2,3.0,0.7775000000000007,1.0,0.38083333333333413,0.05,1.5,0.05,20
0.25499999999999934,0.17888543819998318,1.0,0.3333333333333333,0.24499999999999933,0.2,3.0,0.7875000000000008,1.0,0.3441666666666675,0.05,1.5,0.05,19
0.24999999999999933,0.17888543819998318,1.0,0.3333333333333333,0.23999999999999932,0.2,3.0,0.7950000000000007,1.0,0.3075000000000009,0.05,1.5,0.05,18
0.24499999999999933,0.17888543819998318,1.0,0.3333333333333333,0.23499999999999932,0.2,3.0,0.8025000000000007,1.0,0.27083333333333426,0.05,1.5,0.05,17
0.23999999999999932,0.17888543819998318,1.0,0.3333333333333333,0.22999999999999932,0.2,3.0,0.8100000000000007,1.0,0.23416666666666763,0.05,1.5,0.05,16
0.23499999999999932,0.17888543819998318,1.0,0.3333333333333333,0.2249999999999993,0.2,3.0,0.8175000000000008,1.0,0.197500000000001,0.05,1.5,0.05,15
0.22999999999999932,0.17888543819998318,1.0,0.3333333333333333,0.2199999999999993,0.2,3.0,0.8250000000000007,1.0,0.16083333333333438,0.05,1.5,0.05,14
0.2249999999999993,0.17888543819998318,1.0,0.3333333333333333,0.2149999999999993,0.2,3.0,0.8325000000000007,1.0,0.12416666666666776,0.05,1.5,0.05,13
0.2199999999999993,0.17888543819998318,1.0,0.3333333333333333,0.2099999999999993,0.2,3.0,0.8400000000000007,1.0,0.08750000000000113,0.05,1.5,0.05,12
0.2149999999999993,0.17888543819998318,0.5,0.3333333333333333,0.2049999999999993,0.2,3.0,0.4225000000000004,1.0,0.5100000000000009,0.05,1.5,0.05,11
0.2099999999999993,0.17888543819998318,0.5,0.3333333333333333,0.1999999999999993,0.2,4.0,0.4275000000000004,1.0,0.47333333333333427,0.05,1.5,0.05,10
0.2049999999999993,0.17888543819998318,0.5,0.3333333333333333,0.4599999999999995,0.3,4.0,0.4325000000000004,1.0,0.4366666666666676,0.05,1.5,0.05,9
0.1999999999999993,0.17888543819998318,0.5,0.3333333333333333,0.45333333333333287,0.3,4.0,0.4375000000000004,1.0,0.4000000000000009,0.05,1.5,0.05,8
0.19499999999999929,0.17888543819998318,0.5,0.3333333333333333,0.44666666666666616,0.3,4.0,0.4425000000000004,1.0,0.3633333333333343,0.05,1.5,0.05,7
0.18999999999999928,0.17888543819998318,0.0,0.3333333333333333,0.5774999999999997,0.4,4.0,0.0,1.0,0.7991666666666675,0.05,1.5,0.05,6
0.18499999999999928,0.17888543819998318,0.0,0.3333333333333333,0.5699999999999996,0.4,5.0,0.0,1.0,0.7625000000000007,0.05,1.5,0.05,5
0.17999999999999927,0.17888543819998318,0.0,0.3333333333333333,0.5624999999999996,0.4,5.0,0.0,1.0,0.725833333333334,0.05,1.5,0.05,4
0.17499999999999927,0.17888543819998318,0.0,0.3333333333333333,0.6419999999999997,0.5,5.0,0.0,1.0,0.6891666666666674,0.05,1.0,0.0,3
0.16999999999999926,0.17888543819998318,0.0,0.3333333333333333,0.6339999999999997,0.5,5.0,0.0,1.0,0.6525000000000007,0.05,1.0,0.0,2
0.16499999999999926,0.17888543819998318,0.0,0.3333333333333333,0.6259999999999997,0.5,5.0,0.0,1.0,0.6125000000000007,0.05,1.0,0.0,1
0.15999999999999925,0.17888543819998318,0.5,0.3333333333333333,0.6179999999999997,0.5,5.0,0.4200000000000004,1.0,0.5758333333333341,0.05,1.0,0.0,0
0.3549999999999994,0.21213203435596426,1.0,0.3333333333333333,0.34199999999999936,0.8333333333333334,4.0,0.7375000000000007,0.0,0.0,0.1,1.0,0.0,37
0.3499999999999994,0.21213203435596426,1.0,0.3333333333333333,0.3369999999999994,0.8333333333333334,4.0,0.7475000000000007,0.0,0.0,0.1,1.5,0.05,36
0.3449999999999994,0.21213203435596426,1.0,0.3333333333333333,0.3319999999999994,0.8333333333333334,4.0,0.7575000000000007,0.0,0.0,0.1,1.5,0.05,35
0.3399999999999994,0.21213203435596426,1.0,0.3333333333333333,0.3269999999999994,0.8333333333333334,4.0,0.7675000000000007,0.0,0.0,0.1,1.5,0.05,34
0.3349999999999994,0.21213203435596426,1.0,0.3333333333333333,0.32199999999999934,0.8333333333333334,4.0,0.7775000000000007,0.0,0.0,0.1,1.5,0.05,33
0.3299999999999994,0.21213203435596426,1.0,0.3333333333333333,0.3169999999999994,0.8333333333333334,4.0,0.7875000000000008,0.0,0.0,0.1,1.5,0.05,32
0.3249999999999994,0.21213203435596426,1.0,0.3333333333333333,0.3119999999999994,0.8333333333333334,4.0,0.7450000000000007,0.5,0.40500000000000036,0.1,1.5,0.05,31
0.3199999999999994,0.21213203435596426,1.0,0.3333333333333333,0.3069999999999994,0.8333333333333334,4.0,0.7525000000000006,0.5,0.38500000000000034,0.1,1.5,0.05,30
0.3149999999999994,0.21213203435596426,0.5,0.3333333333333333,0.30624999999999936,0.6666666666666666,3.0,0.3600000000000003,1.0,0.7675000000000007,0.05,1.5,0.05,29
0.3099999999999994,0.21213203435596426,0.5,0.3333333333333333,0.30124999999999935,0.6666666666666666,3.0,0.3650000000000003,1.0,0.7275000000000007,0.05,1.5,0.05,28
0.3049999999999994,0.21213203435596426,0.5,0.3333333333333333,0.29624999999999935,0.6666666666666666,3.0,0.37000000000000033,1.0,0.6875000000000008,0.05,1.5,0.05,27
0.2999999999999994,0.21213203435596426,0.5,0.3333333333333333,0.29124999999999934,0.6666666666666666,3.0,0.37500000000000033,1.0,0.6475000000000007,0.05,1.5,0.05,26
0.2949999999999994,0.21213203435596426,0.5,0.3333333333333333,0.28624999999999934,0.6666666666666666,3.0,0.38000000000000034,1.0,0.6075000000000007,0.05,1.5,0.05,25
0.28999999999999937,0.21213203435596426,1.0,0.3333333333333333,0.28124999999999933,0.6666666666666666,3.0,0.7350000000000007,1.0,0.5708333333333341,0.05,1.5,0.05,24
0.28499999999999936,0.21213203435596426,1.0,0.3333333333333333,0.27624999999999933,0.6666666666666666,3.0,0.7425000000000006,1.0,0.5341666666666675,0.05,1.5,0.05,23
0.27999999999999936,0.21213203435596426,1.0,0.3333333333333333,0.26499999999999935,0.5,2.0,0.7525000000000006,1.0,0.4975000000000008,0.05,1.0,0.05,22
0.27499999999999936,0.21213203435596426,1.0,0.3333333333333333,0.25999999999999934,0.5,2.0,0.7625000000000006,1.0,0.46083333333333415,0.05,1.0,0.05,21
0.26999999999999935,0.21213203435596426,1.0,0.3333333333333333,0.25499999999999934,0.5,2.0,0.7725000000000006,1.0,0.4241666666666675,0.05,1.0,0.05,20
0.26499999999999935,0.21213203435596426,1.0,0.3333333333333333,0.24999999999999933,0.5,2.0,0.7825000000000006,1.0,0.3875000000000009,0.05,1.0,0.05,19
0.25999999999999934,0.21213203435596426,1.0,0.3333333333333333,0.24499999999999933,0.5,2.0,0.7925000000000006,1.0,0.3508333333333343,0.05,1.0,0.05,18
0.25499999999999934,0.21213203435596426,1.0,0.3333333333333333,0.23999999999999932,0.5,2.0,0.8000000000000007,1.0,0.31416666666666765,0.05,1.0,0.05,17
0.24999999999999933,0.21213203435596426,1.0,0.3333333333333333,0.23499999999999932,0.5,2.0,0.8075000000000008,1.0,0.277500000000001,0.05,1.0,0.05,16
0.24499999999999933,0.21213203435596426,1.0,0.3333333333333333,0.22999999999999932,0.5,2.0,0.8150000000000007,1.0,0.2408333333333344,0.05,1.0,0.05,15
0.23999999999999932,0.21213203435596426,1.0,0.3333333333333333,0.2249999999999993,0.5,2.0,0.8225000000000007,1.0,0.20416666666666777,0.05,1.0,0.05,14
0.23499999999999932,0.21213203435596426,1.0,0.3333333333333333,0.2199999999999993,0.5,2.0,0.8300000000000007,1.0,0.16750000000000115,0.05,1.0,0.05,13
0.22999999999999932,0.21213203435596426,1.0,0.3333333333333333,0.2149999999999993,0.5,2.0,0.8375000000000008,1.0,0.13083333333333452,0.05,1.0,0.05,12
0.2249999999999993,0.21213203435596426,1.0,0.3333333333333333,0.2099999999999993,0.5,2.0,0.8450000000000008,1.0,0.0941666666666679,0.05,1.0,0.05,11
0.2199999999999993,0.21213203435596426,1.0,0.3333333333333333,0.2049999999999993,0.5,2.0,0.8525000000000007,1.0,0.05750000000000127,0.05,1.0,0.05,10
0.2149999999999993,0.21213203435596426,0.5,0.3333333333333333,0.1999999999999993,0.5,2.0,0.4225000000000004,1.0,0.485000000000001,0.05,1.0,0.05,9
0.2099999999999993,0.21213203435596426,0.5,0.3333333333333333,0.19499999999999929,0.5,3.0,0.4275000000000004,1.0,0.4483333333333343,0.05,1.0,0.05,8
0.2049999999999993,0.21213203435596426,0.5,0.3333333333333333,0.18999999999999928,0.5,3.0,0.4325000000000004,1.0,0.4116666666666677,0.05,1.0,0.05,7
0.1999999999999993,0.21213203435596426,0.0,0.3333333333333333,0.18499999999999928,0.5,3.0,0.0,1.0,0.8358333333333341,0.05,1.0,0.05,6
0.19499999999999929,0.21213203435596426,0.0,0.3333333333333333,0.17999999999999927,0.5,4.0,0.0,1.0,0.7991666666666675,0.05,1.0,0.05,5
0.18999999999999928,0.21213203435596426,0.0,0.3333333333333333,0.17499999999999927,0.5,4.0,0.0,1.0,0.7625000000000007,0.05,1.0,0.05,4
0.18499999999999928,0.21213203435596426,0.0,0.3333333333333333,0.16999999999999926,0.5,4.0,0.0,1.0,0.725833333333334,0.05,1.0,0.05,3
0.17999999999999927,0.21213203435596426,0.0,0.3333333333333333,0.16499999999999926,0.5,4.0,0.0,1.0,0.6858333333333341,0.05,1.0,0.05,2
0.17499999999999927,0.21213203435596426,0.0,0.3333333333333333,0.15999999999999925,0.5,4.0,0.0,1.0,0.6491666666666673,0.05,1.0,0.05,1
0.16999999999999926,0.21213203435596426,0.5,0.3333333333333333,0.15499999999999925,0.5,5.0,0.41500000000000037,1.0,0.6125000000000007,0.05,1.0,0.05,0
0.15499999999999925,0.17888543819998318,0.5,0.3333333333333333,0.673333333333333,0.6,4.0,0.4225000000000004,1.0,0.5391666666666673,0.05,1.0,0.0,0
0.16499999999999926,0.21213203435596426,0.5,0.3333333333333333,0.14999999999999925,0.5,5.0,0.41750000000000037,1.0,0.5758333333333341,0.05,1.0,0.05,0
0.3149999999999994,0.15231546211727814,1.0,0.3333333333333333,0.3169999999999994,0.8333333333333334,4.0,0.7400000000000007,0.5,0.3625000000000004,0.05,2.0,0.05,38
0.3099999999999994,0.15231546211727814,1.0,0.3333333333333333,0.3119999999999994,0.8333333333333334,4.0,0.7500000000000007,0.5,0.34250000000000036,0.05,2.0,0.05,37
0.3049999999999994,0.15231546211727814,0.5,0.3333333333333333,0.3069999999999994,0.8333333333333334,4.0,0.3550000000000003,1.0,0.7275000000000007,0.05,2.0,0.05,36
0.2999999999999994,0.15231546211727814,0.5,0.3333333333333333,0.30624999999999936,0.6666666666666666,4.0,0.3600000000000003,1.0,0.6875000000000007,0.05,2.0,0.05,35
0.2949999999999994,0.15231546211727814,1.0,0.3333333333333333,0.30124999999999935,0.6666666666666666,4.0,0.7100000000000006,1.0,0.6475000000000007,0.05,2.0,0.05,34
0.28999999999999937,0.15231546211727814,1.0,0.3333333333333333,0.29624999999999935,0.6666666666666666,4.0,0.7175000000000007,1.0,0.6075000000000008,0.05,2.0,0.05,33
0.28499999999999936,0.15231546211727814,1.0,0.3333333333333333,0.29124999999999934,0.6666666666666666,3.0,0.7275000000000007,1.0,0.5675000000000008,0.05,1.5,0.05,32
0.27999999999999936,0.15231546211727814,1.0,0.3333333333333333,0.28624999999999934,0.6666666666666666,3.0,0.7375000000000007,1.0,0.5275000000000007,0.05,1.5,0.05,31
0.27499999999999936,0.15231546211727814,1.0,0.3333333333333333,0.28124999999999933,0.6666666666666666,3.0,0.7475000000000007,1.0,0.4908333333333341,0.05,1.5,0.05,30
0.26999999999999935,0.15231546211727814,1.0,0.3333333333333333,0.27624999999999933,0.6666666666666666,3.0,0.7575000000000007,1.0,0.45416666666666744,0.05,1.5,0.05,29
0.26499999999999935,0.15231546211727814,1.0,0.3333333333333333,0.26499999999999935,0.5,3.0,0.7675000000000007,1.0,0.41750000000000076,0.05,1.5,0.05,28
0.25999999999999934,0.15231546211727814,1.0,0.3333333333333333,0.25999999999999934,0.5,3.0,0.7775000000000007,1.0,0.38083333333333413,0.05,1.5,0.05,27
0.25499999999999934,0.15231546211727814,1.0,0.3333333333333333,0.25499999999999934,0.5,3.0,0.7875000000000008,1.0,0.3441666666666675,0.05,1.5,0.05,26
0.24999999999999933,0.15231546211727814,1.0,0.3333333333333333,0.24999999999999933,0.5,3.0,0.7950000000000007,1.0,0.3075000000000009,0.05,1.5,0.05,25
0.24499999999999933,0.15231546211727814,1.0,0.3333333333333333,0.24499999999999933,0.5,3.0,0.8025000000000007,1.0,0.27083333333333426,0.05,1.5,0.05,24
0.23999999999999932,0.15231546211727814,1.0,0.3333333333333333,0.23999999999999932,0.5,3.0,0.8100000000000007,1.0,0.23416666666666763,0.05,1.5,0.05,23
0.23499999999999932,0.15231546211727814,1.0,0.3333333333333333,0.23499999999999932,0.5,3.0,0.8175000000000008,1.0,0.197500000000001,0.05,1.5,0.05,22
0.22999999999999932,0.15231546211727814,1.0,0.3333333333333333,0.22999999999999932,0.5,3.0,0.8250000000000007,1.0,0.16083333333333438,0.05,1.5,0.05,21
0.2249999999999993,0.15231546211727814,1.0,0.3333333333333333,0.2249999999999993,0.5,3.0,0.8325000000000007,1.0,0.12416666666666776,0.05,1.5,0.05,20
0.2199999999999993,0.15231546211727814,1.0,0.3333333333333333,0.2199999999999993,0.5,3.0,0.8400000000000007,1.0,0.08750000000000113,0.05,1.5,0.05,19
0.2149999999999993,0.15231546211727814,0.5,0.3333333333333333,0.2149999999999993,0.5,3.0,0.4225000000000004,1.0,0.5100000000000009,0.05,1.5,0.05,18
0.2099999999999993,0.15231546211727814,0.5,0.3333333333333333,0.2099999999999993,0.5,4.0,0.4275000000000004,1.0,0.47333333333333427,0.05,1.5,0.05,17
0.2049999999999993,0.15231546211727814,0.5,0.3333333333333333,0.2049999999999993,0.5,4.0,0.4325000000000004,1.0,0.4366666666666676,0.05,1.5,0.05,16
0.1999999999999993,0.15231546211727814,0.5,0.3333333333333333,0.1999999999999993,0.5,4.0,0.4375000000000004,1.0,0.4000000000000009,0.05,1.5,0.05,15
0.19499999999999929,0.15231546211727814,0.5,0.3333333333333333,0.19499999999999929,0.5,4.0,0.4425000000000004,1.0,0.3633333333333343,0.05,1.5,0.05,14
0.18999999999999928,0.15231546211727814,0.0,0.3333333333333333,0.18999999999999928,0.5,4.0,0.0,1.0,0.7991666666666675,0.05,1.5,0.05,13
0.18499999999999928,0.15231546211727814,0.0,0.3333333333333333,0.18499999999999928,0.5,5.0,0.0,1.0,0.7625000000000007,0.05,1.5,0.05,12
0.17999999999999927,0.15231546211727814,0.0,0.3333333333333333,0.17999999999999927,0.5,5.0,0.0,1.0,0.725833333333334,0.05,1.5,0.05,11
0.17499999999999927,0.15231546211727814,0.0,0.3333333333333333,0.17499999999999927,0.5,5.0,0.0,1.0,0.6891666666666674,0.05,1.0,0.0,10
0.16999999999999926,0.15231546211727814,0.0,0.3333333333333333,0.16999999999999926,0.5,5.0,0.0,1.0,0.6525000000000007,0.05,1.0,0.0,9
0.16499999999999926,0.15231546211727814,0.0,0.3333333333333333,0.16499999999999926,0.5,5.0,0.0,1.0,0.6125000000000007,0.05,1.0,0.0,8
0.15999999999999925,0.15231546211727814,0.5,0.3333333333333333,0.15999999999999925,0.5,5.0,0.4200000000000004,1.0,0.5758333333333341,0.05,1.0,0.0,7
0.15499999999999925,0.15231546211727814,0.5,0.3333333333333333,0.15499999999999925,0.5,4.0,0.4225000000000004,1.0,0.5391666666666673,0.05,1.0,0.0,6
0.14999999999999925,0.15231546211727814,0.5,0.3333333333333333,0.14999999999999925,0.5,3.0,0.4275000000000004,1.0,0.5025000000000007,0.05,0.5,0.0,5
0.14499999999999924,0.15231546211727814,0.5,0.3333333333333333,0.13749999999999923,0.3333333333333333,3.0,0.4325000000000004,1.0,0.4658333333333341,0.05,0.5,0.0,4
0.13999999999999924,0.15231546211727814,0.5,0.3333333333333333,0.13249999999999923,0.3333333333333333,3.0,0.4375000000000004,1.0,0.4291666666666674,0.05,0.5,0.0,3
